timestamp,lat,lon,mag_lat,mag_lon,mag_lt,aurora_observed,cloud_cover_pct,wind_speed_kmh,rel_humidity_pct,precipitation_mm
2024-05-11 17:11:13.138348+00:00,49.73564530439915,-125.33189409215984,54.23777346772545,-63.24234193396084,20.96649016645816,True,22,2.5,34,0.0
2024-05-11 17:11:25.372538+00:00,38.514081256804026,-123.0196168247401,43.61091661116108,-57.97315872888765,21.81062433373703,True,0,3.0,42,0.0
2024-05-11 17:11:45.354816+00:00,36.12593863627525,-82.43161586525287,45.51566295838847,-6.817293864691596,21.283191546740824,True,91,16.0,51,0.0
2024-05-11 17:12:35.051741+00:00,46.06032601266871,-118.3524513971054,51.96737485019914,-54.44185361091262,21.06020598293238,True,0,5.5,55,0.0
2024-05-11 17:13:04.976257+00:00,49.88095868841756,-119.52915799911626,55.51343273160392,-56.70492681515383,21.40231784104529,True,0,5.5,26,0.0
2024-05-11 17:13:17.750744+00:00,40.78198479288007,-89.98294823207839,50.24154756948988,-17.16632767668093,20.593255959274867,True,0,18.4,39,0.0
2024-05-11 17:13:18.787538+00:00,31.560129599174832,-84.1795820924502,41.23312295688589,-9.4507687962303,20.395438540268948,True,30,5.8,54,0.0
2024-05-11 17:13:24.394450+00:00,52.27876074490381,104.27852320249286,48.58979434632524,178.75204818062795,23.93157728740384,False,100,17.6,40,0.0
2024-05-11 17:13:51.828724+00:00,42.04075682679444,-87.71184405208946,51.454726008922265,-13.987239618407395,2.492797008547168,True,99,24.9,44,0.0
2024-05-11 17:14:31.580742+00:00,33.94288653885732,-86.47683285593939,43.61336425531883,-12.455604899654606,20.668663830596547,True,14,10.0,44,0.0
2024-05-11 17:14:34.439286+00:00,38.417962371701954,-83.82122640654369,47.819799597503895,-8.633329481623676,20.686180698945662,True,37,18.4,62,0.1
2024-05-11 17:14:35.314664+00:00,42.15297242898688,-83.79370702365857,51.42083001744944,-8.474020415196348,20.696801303374148,True,64,26.8,52,0.2
2024-05-11 17:15:01.148052+00:00,55.43628429474284,78.31017243503706,52.444595517638966,151.8404306906638,22.137469454739566,True,13,11.7,54,0.0
2024-05-11 17:15:49.515761+00:00,55.43607058169986,78.30766168422198,52.44440121639444,151.83782572206283,22.137295790166167,True,13,11.7,54,0.0
2024-05-11 17:15:52.647269+00:00,51.17304346981785,-0.6159808051340377,47.044433323260186,76.43548133313905,22.52356464586393,True,49,13.0,50,0.0
2024-05-11 17:16:27.960285+00:00,44.74934067502998,-69.7217813755082,52.08586511852295,10.849041509162896,21.985005431664767,True,100,9.0,57,0.1
2024-05-11 17:17:41.479069+00:00,51.56274967101454,-3.2414316578337603,47.61358728354783,74.37451708100384,22.874845466187907,True,92,11.0,54,0.0
2024-05-11 17:18:14.810286+00:00,43.15970732399027,-70.6658723929277,50.68028381179973,9.514673215296677,23.342700717720525,True,55,14.9,64,0.0
2024-05-11 17:18:46.921575+00:00,44.03638486579567,-123.10981811480768,49.0473012380599,-59.35334520720155,21.22575661490877,True,0,2.7,71,0.0
2024-05-11 17:19:24.009264+00:00,44.40823239784618,-118.96371710721486,50.21934120243186,-54.780489701259086,20.79060256302632,True,0,2.3,44,0.0
2024-05-11 17:19:28.188997+00:00,38.42576103382587,-122.88122560178938,43.55036125405244,-57.80350719752551,20.836095743824856,True,0,3.6,53,0.0
2024-05-11 17:20:45.644921+00:00,47.74905791433627,-122.3705548393895,52.86094001365616,-59.43161381310549,20.23300758808643,True,41,12.7,61,0.0
2024-05-11 17:20:47.354101+00:00,44.93769654913744,-69.88826899265875,52.3078318990597,10.646109289953936,22.68761039962282,True,79,6.8,50,0.0
2024-05-11 17:21:10.048284+00:00,30.28139033982274,-81.40512589279193,39.81234523791823,-5.787336075447435,21.833911073480373,True,47,9.1,51,0.0
2024-05-11 17:21:51.754875+00:00,42.0601196507871,-71.2142391063517,49.69194893848748,8.724478641028224,0.7767470850286795,True,36,17.3,56,0.0
2024-05-11 17:22:08.738150+00:00,39.98602497216215,-105.85314562515046,48.09082989132863,-38.26672638575905,20.651198397659183,True,100,4.3,45,0.0
2024-05-11 17:22:49.666732+00:00,53.74084730712072,-1.913775576958798,50.241008753327634,76.05376323721556,22.7425467621034,True,97,16.7,62,0.0
2024-05-11 17:22:54.910237+00:00,28.5872271724078,77.31791601014388,23.98676868208328,150.63227148636966,22.367483845316816,False,0,8.4,45,0.0
2024-05-11 17:23:00.058563+00:00,35.51385294482894,-82.84224580824292,44.956772390821264,-7.412985189131695,21.96907837766154,True,21,12.7,41,0.0
2024-05-11 17:23:29.879888+00:00,41.63062413113116,-88.22954168995663,51.06453471448624,-14.715894043533646,11.344272809989928,True,7,24.2,47,0.0
2024-05-11 17:23:48.470617+00:00,39.97350621828795,-104.8456333027063,48.22241948866206,-36.99549811620144,19.511503239212463,True,100,2.5,46,0.0
2024-05-11 17:24:25.900792+00:00,44.935346780609066,-69.87606173852305,52.303079375003776,10.661787324202711,22.68865560190608,True,79,6.8,50,0.0
2024-05-11 17:25:13.966727+00:00,48.744455147370125,-113.80261336496172,55.43784218289756,-49.59118710420826,21.383583750046007,True,33,6.0,56,0.0
2024-05-11 17:25:35.222804+00:00,48.37943897872533,-89.27580449370254,57.56288533924131,-16.272049208061663,2.08684129282744,True,18,10.3,38,0.1
2024-05-11 17:25:40.314599+00:00,42.99049877869574,-73.78905683315165,51.08528310310497,5.372710893440983,21.61991672394997,True,46,4.7,53,0.0
2024-05-11 17:25:52.172951+00:00,40.58269808633502,-105.10160788881318,48.78732030850785,-37.39077911820188,23.429740476074727,True,100,6.6,47,0.0
2024-05-11 17:25:56.885908+00:00,39.10017926540989,-95.09137941713747,48.405282664977285,-24.147846976387825,20.36801331520004,True,0,8.4,37,0.0
2024-05-11 17:26:09.544822+00:00,30.6481695443426,-87.18262293770277,40.43823329452061,-13.536875243528035,19.887506876851887,True,74,9.2,52,0.0
2024-05-11 17:26:15.736976+00:00,45.052957937005445,-93.26756338982116,54.27651192162816,-21.85681573410164,20.520748731352448,True,0,8.2,39,0.0
2024-05-11 17:27:17.718320+00:00,47.25990202415019,-122.22286054524544,52.40666730686737,-59.144669679339046,21.23966831676628,True,17,3.6,67,0.0
2024-05-11 17:27:25.371805+00:00,39.07942808288824,-94.41575349722643,48.42810342044633,-23.233053988972177,19.950167224642044,True,0,7.0,32,0.0
2024-05-11 17:28:03.950442+00:00,40.70340365014416,-105.03612684141224,48.91553344081812,-37.32202486964107,20.22025417872468,True,100,6.9,43,0.0
2024-05-11 17:28:05.235207+00:00,47.09602196132932,-122.07161411815562,52.27440810431526,-58.93436844703287,21.253688398920023,True,9,4.2,60,0.0
2024-05-11 17:28:17.272064+00:00,42.97546525769083,-73.81418525340273,51.07469234318061,5.338113067656212,21.617610202230985,True,46,4.7,53,0.0
2024-05-11 17:28:23.846823+00:00,30.63986820924791,-87.18208603790434,40.430192598319024,-13.536494448187923,19.88753226320789,True,74,9.2,52,0.0
2024-05-11 17:28:34.130064+00:00,41.49792507671079,-81.71711327569312,50.640837363722326,-5.586853539647684,20.65303289070779,True,74,20.0,76,0.4
2024-05-11 17:28:38.246054+00:00,36.12158659812563,-115.45180167804708,42.654898493833294,-49.10407926142959,19.92870820594781,True,0,14.6,27,0.0
2024-05-11 17:30:50.108697+00:00,34.58437690866347,-86.48628200874899,44.23314580018232,-12.445225076529722,20.432054325951924,True,100,10.7,49,0.0
2024-05-11 17:30:53.314939+00:00,41.15146477115096,-105.38574943533122,49.30776898587431,-37.81954344918076,19.69843058189815,True,99,10.9,49,0.0
2024-05-11 17:31:11.848826+00:00,55.76238158060666,12.4688653607497,52.31251752829731,88.69964479373644,22.60476926856853,True,64,9.3,80,0.0
2024-05-11 17:31:19.362101+00:00,35.95398901792102,-83.92616368084694,45.45085091423469,-8.880886908515475,20.669676870486207,True,93,15.2,54,0.0
2024-05-11 17:31:26.474035+00:00,50.0028500923059,-110.67193940176176,57.19181588473072,-45.92971654354198,9.263351309989371,True,20,6.8,43,0.0
2024-05-11 17:31:57.594876+00:00,51.6969540963347,0.1760501488107914,47.67248804732528,77.22375598553806,23.06479472649019,True,98,16.9,67,0.0
2024-05-11 17:33:50.861651+00:00,44.201483056266106,-123.23792191085305,49.18511508948188,-59.533990113212354,20.7207302161124,True,0,6.6,73,0.0
2024-05-11 17:34:23.198101+00:00,37.78380150472085,-122.48359205829358,42.99239263279031,-57.2289646485048,22.354814932031765,True,0,9.2,72,0.0
2024-05-11 17:34:47.283172+00:00,55.05213717331768,82.93011929553393,52.00195803194123,156.6110640875921,22.766070018731646,False,98,12.3,42,0.0
2024-05-11 17:35:27.935305+00:00,36.727309945372085,-88.63887198742255,46.328334917719296,-15.334223227014022,20.239454449252968,True,0,10.6,42,0.0
2024-05-11 17:35:45.267861+00:00,41.40524189060953,-99.65905513446724,50.26433382914522,-30.401167344363422,0.1433347523078545,True,0,14.5,38,0.0
2024-05-11 17:36:38.293009+00:00,48.22633857314486,-122.39653460471456,53.32732591341292,-59.57992824416625,20.964284039392275,True,11,6.8,68,0.0
2024-05-11 17:36:41.659215+00:00,35.10997788092239,-85.16130608076287,44.69809523823919,-10.613097433018485,22.00084934116618,True,100,8.1,46,0.0
2024-05-11 17:37:14.820928+00:00,40.76419447584898,-98.18116730883814,49.78224533332456,-28.38485037104631,23.04395589760027,True,0,13.9,30,0.0
2024-05-11 17:39:02.645586+00:00,35.12383057564995,-85.24867239578874,44.71478337163068,-10.732013309864898,21.747524354720003,True,100,8.1,46,0.0
2024-05-11 17:39:09.361074+00:00,47.60471610311816,-122.03964020925636,52.78319326876414,-59.02312446536841,21.247771331030982,True,47,1.8,61,0.0
2024-05-11 17:41:34.456727+00:00,40.70360562431839,-74.01910866529857,48.87356286492872,4.922261114136904,2.498229982874543,False,95,12.3,40,0.0
2024-05-11 17:41:57.934502+00:00,55.7447867598808,37.59117586083757,52.515575315779614,111.37657057973364,20.05989693393081,True,43,16.9,60,0.0
2024-05-11 17:42:06.108207+00:00,51.424553275813,0.7470490494272733,47.32361573217956,77.62830237867944,22.847516038201,True,32,16.7,81,0.0
2024-05-11 17:42:49.509891+00:00,38.69735950893601,-89.76853496948894,48.22780924400022,-16.86829551976087,20.137182963069847,True,0,16.6,30,0.0
2024-05-11 17:44:37.904141+00:00,49.86460868238704,-125.13093671513737,54.40539198709352,-63.05555768969716,22.46451051631696,True,26,5.6,66,0.0
2024-05-11 17:44:38.943494+00:00,37.44950063411874,-77.68295646875748,46.27779259695719,-0.2351314767638476,22.93916578675939,True,100,2.8,58,0.0
2024-05-11 17:44:47.216678+00:00,42.07689980456059,-83.6952542175925,51.34159776001543,-8.337783267711087,20.70588377987317,True,56,26.8,51,0.1
2024-05-11 17:45:28.522212+00:00,37.94645691906331,-97.17000665424531,47.11710669891025,-26.87986083562468,19.70704676819854,True,10,4.7,44,0.0
2024-05-11 17:47:35.962257+00:00,37.10316730116539,-89.93510502933984,46.68153390064882,-17.10515002659563,20.1213926626142,True,0,12.1,36,0.0
2024-05-11 17:47:48.207093+00:00,41.54155658669082,-83.27656163006361,50.79887684382293,-7.766161882138868,20.74399187224465,True,16,29.7,52,0.1
2024-05-11 17:48:40.314475+00:00,34.1837001532437,-112.1431442136892,41.304624992738944,-44.99451555008228,22.922824713949364,True,46,9.0,12,0.0
2024-05-11 17:49:09.629676+00:00,43.48084662153516,-112.05554037513056,50.55646182025384,-46.45001055595927,0.3290727309361365,True,0,6.6,29,0.0
2024-05-11 17:49:19.561153+00:00,35.86725823927344,-84.52297725516286,45.39927185363293,-9.705276792631633,21.57271502566809,True,100,9.7,44,0.0
2024-05-11 17:50:30.276422+00:00,53.89949333082351,27.533118447671832,50.37667194657855,101.649457540516,19.71766362180188,True,1,16.4,51,0.0
2024-05-11 17:50:51.658728+00:00,35.868537098267765,-84.52774561276708,45.40074143995574,-9.711777412040648,21.572281651040825,True,100,9.7,44,0.0
2024-05-11 17:50:55.534724+00:00,51.65768485117423,-0.1800366922903963,47.63310618193049,76.91883335971352,1.6827180784076106,True,96,15.9,62,0.0
2024-05-11 17:50:58.994851+00:00,39.21956895241376,-111.86246767971262,46.37124101463687,-45.48953735461253,22.150010471748043,True,0,2.5,48,0.0
2024-05-11 17:52:29.821891+00:00,49.821733908239466,-124.53208792945809,54.48216504979722,-62.381321446947744,20.53090812719671,True,25,12.6,75,0.0
2024-05-11 17:52:36.787424+00:00,42.35070714322923,-71.3852835199848,50.01488832850748,8.51983105307557,22.545858517164262,True,100,15.0,60,0.0
2024-05-11 17:55:44.085981+00:00,47.549501268160384,-122.10182463412112,52.71647401248271,-59.07962341887092,22.729572801038707,True,31,2.6,64,0.0
2024-05-11 17:56:07.923486+00:00,33.21295518821136,-86.84924147848,42.9152655790348,-12.98835517635284,20.87178745929674,True,0,10.1,40,0.0
2024-05-11 17:56:14.556766+00:00,35.86741597979812,-84.52463928530533,45.39950650461085,-9.707554829295749,21.572563156557152,True,100,9.7,44,0.0
2024-05-11 17:56:36.574123+00:00,34.715380469279225,-86.58698832211883,44.36192831620908,-12.578100749038128,20.660497440637645,True,72,8.6,53,0.0
2024-05-11 17:57:28.833237+00:00,35.07667980227581,-92.37456690223536,44.63645160911804,-20.410896813917542,20.138311036312352,True,5,11.8,51,0.0
2024-05-11 17:57:45.655265+00:00,42.4106879684665,-87.82592886386693,51.81279328204688,-14.145674969274513,2.2285995754132504,True,58,24.9,44,0.0
2024-05-11 17:58:41.628086+00:00,47.60064428018388,-122.34501472993406,52.719330625525295,-59.36606971191635,21.71776360153512,True,40,8.9,66,0.0
2024-05-11 17:59:11.212513+00:00,36.144445035970925,-82.83299805753195,45.56349194190837,-7.368299749392929,20.29874524312756,True,93,15.5,51,0.0
2024-05-11 17:59:12.297707+00:00,48.32020773601944,-122.64314138290732,53.37165100202078,-59.88111592903621,20.20304078035772,True,2,13.8,66,0.0
2024-05-11 18:00:22.448273+00:00,47.43528180964008,-122.8354248181888,52.45952833429044,-59.875144164115945,23.68975657424722,True,14,5.0,42,0.0
2024-05-11 18:00:45.714437+00:00,41.7693365570784,-88.78573711257714,51.20116594837796,-15.495572680994805,2.138606394631898,True,28,27.1,40,0.0
2024-05-11 18:02:44.022836+00:00,44.9785853787642,-123.03197760099154,49.99345116714287,-59.49306962703336,21.216441653586656,True,0,3.8,62,0.0
2024-05-11 18:03:26.407206+00:00,43.36240393538103,-84.6637939392966,52.63371205521669,-9.672339784298746,20.61691334543399,True,79,30.2,38,0.0
2024-05-11 18:03:51.350807+00:00,33.42964411320023,-88.8444243102909,43.13259172780092,-15.679505133571524,19.74466488418232,True,0,4.7,43,0.0
2024-05-11 18:04:08.006207+00:00,46.72214734456512,-117.02507722320068,52.86864157104314,-53.03566688518631,22.38674795827576,True,1,7.0,48,0.0
2024-05-11 18:05:58.210427+00:00,46.03948061529521,-123.94113624230712,50.861557148102776,-60.75653498732848,21.872023418132954,True,1,9.0,82,0.0
2024-05-11 18:07:28.295879+00:00,55.93577886991684,-3.196242729600224,52.94144910295232,75.6669118820618,21.48843522627045,True,100,7.9,92,0.0
2024-05-11 18:08:48.807413+00:00,44.98027197890824,-123.04800476356128,49.99195467018302,-59.511217417897456,21.215231800862384,True,0,3.8,62,0.0
2024-05-11 18:08:50.461343+00:00,42.09696433687258,-93.67485712919196,51.39946900340358,-22.315196315346896,21.96275201949485,True,68,16.1,35,0.0
2024-05-11 18:10:54.168069+00:00,38.31907974964569,-89.88444320444022,47.86015506094169,-17.029316075610225,19.654677488046406,True,0,15.6,31,0.0
2024-05-11 18:10:55.973168+00:00,41.80718911783297,-96.04574670332023,50.97410569176595,-25.55931192400979,0.4661251136647628,True,0,12.8,34,0.0
2024-05-11 18:11:03.005305+00:00,47.64961541655396,-117.4288728459901,53.70839048959821,-53.716731767643566,20.11770022449748,True,59,11.9,42,0.0
2024-05-11 18:11:51.112961+00:00,54.00571914578804,37.46505332581468,50.69272273012088,110.97466721322928,20.64071310744105,False,0,15.2,79,0.0
2024-05-11 18:12:15.633023+00:00,52.56866504986477,13.215878018548857,48.64506735459396,88.51927581982183,23.32915094497612,True,8,9.7,63,0.0
2024-05-11 18:13:29.673414+00:00,35.138238172941946,-90.05697812403524,44.773342194997895,-17.288527599403295,21.067164971883315,True,37,16.7,47,0.0
2024-05-11 18:13:32.280867+00:00,53.81137417619548,-3.070269020798823,50.376487968398216,75.12703408047436,23.169096311529216,True,100,16.5,60,0.0
2024-05-11 18:14:52.695807+00:00,37.359632074507,-122.13853908266596,42.63895961672977,-56.76104191545773,21.891432121299022,True,0,5.4,40,0.0
2024-05-11 18:15:04.881650+00:00,40.49465491496071,-4.260347351484238,32.78721096807267,71.30330718681677,14.511423584449393,False,22,12.4,31,0.0
2024-05-11 18:15:45.930781+00:00,40.906067481096656,-96.56021142916114,50.05855718323082,-26.21214997710174,20.472256813370084,True,0,16.9,32,0.0
2024-05-11 18:16:39.605896+00:00,51.16215784931093,4.119991947322138,46.95274127016685,80.38462547973498,22.786840922303664,True,35,7.1,65,0.0
2024-05-11 18:16:49.835565+00:00,40.66838678721462,-96.53043321960682,49.82927637895074,-26.159674857757263,22.945684566476075,True,7,17.7,31,0.0
2024-05-11 18:17:01.239063+00:00,37.536414768068,-122.00031358439878,42.84020991798297,-56.65027019308428,22.64190448299359,True,0,6.1,46,0.0
2024-05-11 18:17:07.394111+00:00,47.733371518124,-122.30377978400456,52.85854002639816,-59.35256413170347,21.225808686608648,True,27,8.6,59,0.0
2024-05-11 18:17:10.901952+00:00,42.92753084063771,-114.4165078474462,49.59646607763795,-49.1788296958816,22.15038728006328,True,5,13.8,31,0.0
2024-05-11 18:17:11.567168+00:00,52.36962907319521,-6.389081210674939,48.76720601270412,72.02302385416836,22.718079251065543,True,100,8.5,73,0.0
2024-05-11 18:17:32.935180+00:00,41.7759515061136,-93.78973554564988,51.08259182132424,-22.46304775634042,21.457304701454284,True,56,20.7,33,0.0
2024-05-11 18:17:50.046574+00:00,45.97212059433885,-123.35959485899656,50.91030790550839,-60.09731928892031,21.915971131360163,True,0,0.8,46,0.0
2024-05-11 18:18:22.232477+00:00,36.34318203641532,-93.57260983352366,45.81035905385567,-22.03106975114953,20.75099549510024,True,4,5.8,45,0.0
2024-05-11 18:18:51.925282+00:00,48.67509642995245,44.47373733064136,45.266432170752026,117.23284926646684,21.353310036112028,False,100,4.0,45,0.0
2024-05-11 18:20:02.666931+00:00,44.96067745437959,-91.3674339853272,54.250376328035294,-19.17354268343764,20.69963360139672,True,55,16.4,42,0.0
2024-05-11 18:20:11.073048+00:00,35.900200813569555,-82.30384286262775,45.28822623936629,-6.653505530993035,21.776166443110665,True,100,17.1,49,0.0
2024-05-11 18:21:28.375372+00:00,38.56614026007463,-90.43196024257834,48.090435467289936,-17.782282026913794,19.134112810293608,True,0,13.3,30,0.0
2024-05-11 18:22:10.982387+00:00,48.74141036957842,-122.48608682609384,53.81854298441126,-59.81072230447874,20.94889776870477,True,5,4.7,64,0.0
2024-05-11 18:22:29.160806+00:00,46.42135639412644,-122.8542715273206,51.454002880421854,-59.64594019375675,20.71326687740944,True,0,3.8,57,0.0
2024-05-11 18:22:51.599368+00:00,40.01543706599407,-82.68674073887271,49.28536633041379,-6.995368121327511,21.03267961581836,True,25,25.1,43,0.0
2024-05-11 18:23:46.022779+00:00,31.70922494367737,-98.12023142377174,40.877835845417984,-27.817448352656783,19.170993236507183,True,100,17.9,52,0.0
2024-05-11 18:24:38.490122+00:00,50.48240261861436,-4.983836595180138,46.32519720250336,72.67786916436634,21.78292336250307,True,100,16.6,69,0.0
2024-05-11 18:24:59.137123+00:00,32.97733286774388,-85.75561260377975,42.66222431607657,-11.514685266982015,20.494090313255104,True,0,8.5,40,0.0
2024-05-11 18:26:14.359439+00:00,34.20488364655683,-84.15536618148411,43.77849370939562,-9.27775079106428,21.119161084982643,True,55,14.7,37,0.0
2024-05-11 18:26:22.922849+00:00,45.03054681968475,38.97183157211525,41.19514908738,111.52117419561334,20.97253169805513,True,100,3.4,91,0.8
2024-05-11 18:26:23.988022+00:00,35.75400147230964,-79.02794567752491,44.81580113085479,-2.1773939151994384,22.56322957568745,True,99,10.4,39,0.0
2024-05-11 18:26:24.172869+00:00,37.91884391268208,-122.61785184579028,43.10012351121966,-57.40446474915622,22.09549476734444,True,13,5.5,65,0.0
2024-05-11 18:26:45.085202+00:00,54.983383531818575,73.3530149134976,52.01698401824364,146.71020976125556,23.607304800610912,False,0,8.4,58,0.0
2024-05-11 18:26:49.880348+00:00,47.79306179076192,-122.20474552037912,52.93691722769615,-59.25581504993337,21.23225862539332,True,45,5.2,58,0.0
2024-05-11 18:27:33.199865+00:00,37.3998274232478,-90.05314928404775,46.9671473668109,-17.264962381713175,20.11073850560636,True,0,10.6,34,0.0
2024-05-11 18:27:37.522452+00:00,45.76306557081814,-111.20731593584566,52.948487900541046,-45.81470275755198,21.635349373156423,True,36,1.4,32,0.0
2024-05-11 18:28:33.221675+00:00,43.90809864466444,-91.24312346982762,53.23831203454946,-18.972013254767404,2.673712116542648,True,0,15.3,44,0.0
2024-05-11 18:29:07.674029+00:00,52.99895892888309,-0.417886678154513,49.284245699809446,77.07712080981818,22.56634061097588,True,97,17.1,78,0.0
2024-05-11 18:30:04.807118+00:00,36.05712772780122,-119.03204507651944,41.93354840113093,-53.08943458091807,22.13620594360167,True,0,4.7,34,0.0
2024-05-11 18:32:00.591952+00:00,47.321112315012286,-122.59536636417955,52.393988678790585,-59.57800270670776,20.223248328512945,True,20,8.7,43,0.0
2024-05-11 18:32:32.143412+00:00,42.65085582991835,-83.5073003921625,51.88391871392975,-8.058071088274767,20.724531258502253,True,59,26.1,64,0.2
2024-05-11 18:33:24.187087+00:00,36.91281302037368,-119.82031485533068,42.63556427074681,-54.134571170577146,22.561107830560275,True,0,5.6,36,0.0
2024-05-11 18:33:53.350336+00:00,45.85833678097024,-89.94905523325926,55.13771614704299,-17.180754480646485,20.59229417234383,True,25,18.6,43,0.0
2024-05-11 18:34:12.786486+00:00,46.273737007457854,6.083746407384284,40.87803880134674,81.01261121412412,19.227464897468813,True,30,4.9,71,0.0
2024-05-11 18:36:19.214533+00:00,43.94136668899738,-91.34217902781404,53.26807653765141,-19.112222623720925,2.1515919264186927,True,0,14.8,44,0.0
2024-05-11 18:36:25.626180+00:00,41.87478511835064,-88.02005846694976,51.29821494618827,-14.42093787478201,2.9771171418750075,True,68,25.7,40,0.0
2024-05-11 18:36:38.881548+00:00,44.37104019999784,-121.21416385984912,49.74935753692738,-57.323376349480085,20.868104467027884,True,0,2.2,31,0.0
2024-05-11 18:36:52.814188+00:00,56.02100500331533,-3.35116648481094,53.05117187151066,75.56784651219927,22.954400761600937,True,100,7.7,76,0.0
2024-05-11 18:37:16.735511+00:00,42.5552160306376,-71.09339033007792,50.16138262282377,8.915803938138946,23.549228147752903,True,74,15.9,53,0.0
2024-05-11 18:38:05.223109+00:00,35.21205562948322,-84.94643971930685,44.78746297031867,-10.31437598294625,19.63197321322478,True,100,9.4,41,0.0
2024-05-11 18:38:08.459615+00:00,40.33139895343245,-80.82175629195241,49.43328340549519,-4.389645182074931,21.4450347922486,True,100,14.1,91,1.3
2024-05-11 18:38:40.071916+00:00,47.85011813319329,-122.72111947233763,52.89190306171333,-59.85063592006753,19.95708542157471,True,16,6.1,47,0.0
2024-05-11 18:38:40.348399+00:00,55.93467179144904,-3.1961264129211107,52.94012290249084,75.66664193731441,22.47230868614229,True,100,7.9,92,0.0
2024-05-11 18:39:41.223684+00:00,45.3944303674895,-122.68839491660434,50.472031185443655,-59.21192400950375,0.2490952992817945,True,0,0.8,57,0.0
2024-05-11 18:40:03.003884+00:00,42.87299174451047,-78.88189025075305,51.69140441697213,-1.5840326692503706,21.393800487952568,True,100,22.7,41,0.2
2024-05-11 18:40:28.483721+00:00,48.31723922024454,-114.35561675218838,54.92160497930765,-50.17823970824014,20.84989919507745,True,0,11.4,46,0.0
2024-05-11 18:41:56.757627+00:00,41.49019207715477,-88.75795661027007,50.931748207645626,-15.456908497591543,21.1892729120041,True,19,27.7,39,0.0
2024-05-11 18:42:05.815278+00:00,48.32968341401878,-114.33227951685149,54.9379365079233,-50.15240856348051,20.85162127139476,True,1,6.4,39,0.0
2024-05-11 18:42:13.727962+00:00,-33.73683435828521,-16.01295905915277,-38.36293169347485,48.05413596625157,22.813789405569715,True,100,41.1,87,0.1
2024-05-11 18:42:22.358394+00:00,49.565524232551816,50.79980886616949,46.33258320939436,123.59918804647556,22.066570019625576,False,96,8.4,66,0.0
2024-05-11 18:42:43.660024+00:00,38.2778310132259,-84.57399593710845,47.72590714256062,-9.682563473709642,20.61623176613993,True,7,20.0,41,0.0
2024-05-11 18:42:47.484698+00:00,46.09548936393935,-122.81925186050964,51.13893183234155,-59.52732996813961,20.72117422578392,True,0,5.8,62,0.0
2024-05-11 18:42:50.278716+00:00,40.19473157912783,-83.01222648291225,49.48151053880694,-7.442148879051549,20.293821967816985,True,17,25.8,50,0.0
2024-05-11 18:43:19.886859+00:00,48.31626460305412,-114.33627877021628,54.92404469795365,-50.15447049601816,20.851483809225584,True,1,6.4,39,0.0
2024-05-11 18:44:15.869050+00:00,48.32825906079404,-114.35340790774106,54.932824700466426,-50.17785898511662,20.849924576619024,True,2,11.1,43,0.0
2024-05-11 18:44:16.624676+00:00,41.79346075247687,-83.84560497450957,51.077045070679446,-8.556653482249361,21.16723423890364,True,37,31.1,50,0.2
2024-05-11 18:45:28.264862+00:00,33.638039765869834,-86.55404065575746,43.32056170834274,-12.571976631806766,19.95183345096664,True,8,9.7,45,0.0
2024-05-11 18:45:35.021693+00:00,39.55747003376929,-78.99221220531209,48.48844406401943,-1.9010272111007247,22.092998331103487,True,100,14.3,50,0.0
2024-05-11 18:45:50.157823+00:00,38.41492092630362,-122.6787649554552,43.57865409750288,-57.58187333378908,21.343854739802943,True,0,5.6,52,0.0
2024-05-11 18:46:24.230997+00:00,35.07077722272322,-106.3927273090441,43.13288135470699,-38.33840794702749,19.66383961537504,True,96,13.5,58,0.1
2024-05-11 18:46:28.086915+00:00,46.108304521405074,-122.82517361055494,51.15042647711672,-59.53704690408506,20.72052643005422,True,0,5.8,62,0.0
2024-05-11 18:46:56.603533+00:00,47.75537799041029,-122.30709162143152,52.87963015885973,-59.3617509989216,21.225196228794108,True,27,8.6,59,0.0
2024-05-11 18:46:57.505045+00:00,33.872519183856554,-115.90758828143704,40.32883298291249,-49.2003447739752,19.92229050511144,True,0,21.7,18,0.0
2024-05-11 18:47:32.652714+00:00,36.61730833322069,-79.29848221640484,45.6814944169064,-2.491343337162239,13.942759814078377,False,100,10.9,41,0.0
2024-05-11 18:47:46.606454+00:00,37.57839885478292,-86.5400621142275,47.12529172233543,-12.42643969179825,21.14944046750601,True,0,16.3,38,0.0
2024-05-11 18:50:25.666537+00:00,43.93062032227077,-91.33681975710816,53.257837492434014,-19.104428439188485,2.1521115387208543,True,0,15.1,44,0.0
2024-05-11 18:51:54.595887+00:00,45.516313928196936,-123.00266835236565,50.53050408726633,-59.590486690237725,20.963580142987507,True,0,4.4,65,0.0
2024-05-11 18:52:00.501452+00:00,41.6775222120639,-86.3879501719503,51.0760275036345,-12.130194593303184,20.928998164833384,True,42,31.3,51,0.0
2024-05-11 18:52:12.013803+00:00,53.60871343048438,-0.2180864933665111,50.0178269080317,77.41093599007674,22.098461150883765,True,100,20.0,84,0.0
2024-05-11 18:52:12.392128+00:00,37.57731038999365,-86.54975621475414,47.12448614758157,-12.439863203235296,21.14854556674354,True,0,16.3,38,0.0
2024-05-11 18:52:24.770769+00:00,43.59835580898268,-110.7370942293624,50.89431496522738,-44.86046273413966,22.68467530330611,True,3,5.1,61,0.0
