timestamp,lat,lon,mag_lat,mag_lon,mag_lt,aurora_observed,cloud_cover_pct,wind_speed_kmh,rel_humidity_pct,precipitation_mm
2015-03-01 08:09:05.146793+00:00,63.86027757012653,-149.0236663343845,63.94712145903752,-93.20942534964745,20.292056494712487,True,63,8.4,87,0.0
2015-03-01 10:00:02.444726+00:00,52.43135430968035,-109.17432540554158,60.16006825384159,-45.43960300519827,22.974002605610018,True,16,11.6,86,0.0
2015-03-01 11:14:39.694346+00:00,62.299249110683405,-150.1307806064654,62.13946064315263,-93.33179856857686,22.73909460720849,True,28,4.8,92,0.0
2015-03-01 15:09:08.145321+00:00,51.20879353211071,-114.47690745989382,58.027995307375306,-51.884908676517576,21.522281819654744,True,99,5.9,76,0.0
2015-03-01 16:01:05.951128+00:00,61.57848091018407,-149.47671208409284,61.51082159684739,-92.40242626199964,21.33028162100851,True,19,4.3,79,0.0
2015-03-01 21:59:21.449595+00:00,40.3586750827826,-74.95780026467145,49.61788272229996,3.164891373564901,16.846682308225013,False,100,8.3,86,1.4
2015-03-02 00:06:39.454537+00:00,45.67108710298355,-111.10806187637333,53.13990745159505,-46.49252818324288,23.156087945192223,True,7,7.1,46,0.0
2015-03-02 04:49:23.403503+00:00,38.95879612023344,-77.02042227531432,48.53107154930722,0.2049579492665685,23.47586987314888,False,81,7.4,97,0.0
2015-03-02 05:05:07.284298+00:00,53.87864156349071,-110.9257741257385,61.28878199398347,-48.07526838817886,20.76019625670476,True,29,16.8,80,0.0
2015-03-02 05:09:51.124035+00:00,48.19950600958536,-116.55584187266116,54.64053690079509,-53.64487697701072,21.9177032147321,True,92,2.0,62,0.0
2015-03-02 07:27:30.337994+00:00,48.064979008242766,-97.20649626986132,57.45748177589571,-28.41194763659908,0.1097126908595065,True,43,9.4,80,0.0
2015-03-02 07:28:22.802855+00:00,61.97610282094432,-132.48365702288007,65.15985549096033,-76.49738873775937,20.6503091207081,True,0,6.8,69,0.0
2015-03-02 08:39:14.703575+00:00,52.283377522160016,-109.36804265982272,59.98316407696534,-45.65945948950827,19.914447436939525,True,68,16.2,80,0.0
2015-03-02 18:39:38.009192+00:00,62.30837977222923,-150.12360170138712,62.15016524491971,-93.32990175361616,18.76097537511474,True,91,7.9,68,0.0
2015-03-02 23:32:12.526152+00:00,35.744911231240444,-78.87143908676994,45.62610745985666,-2.608325520791204,18.19424067283752,False,66,8.1,67,0.0
2015-03-05 21:51:55.346264+00:00,64.87216716914314,-146.86950321090376,65.36736527765271,-91.92712909448927,20.39761645916824,True,100,2.3,67,0.0
2015-03-06 00:24:24.903988+00:00,33.90819857840934,-118.13833183044372,39.9771588739247,-52.22937749284822,9.484844963779995,False,0,8.2,30,0.0
2015-03-07 06:37:12.294941+00:00,51.78990759631636,-114.1091165727973,58.67055019377956,-51.57762204511442,22.06450123488769,True,10,8.9,81,0.0
2015-03-07 08:01:58.241381+00:00,52.43406598678273,-109.19536456879102,60.158624559323954,-45.46602569118481,21.96281717050274,True,39,15.3,93,0.0
2015-03-08 14:06:07.410674+00:00,61.18519417509084,-150.0111636800123,61.00863292452442,-92.67640286383272,4.483870855433262,True,56,12.4,72,0.0
2015-03-09 15:05:33.866842+00:00,59.40623560976801,-126.14437511084672,63.8673209869381,-68.42361133380585,18.90063192094405,True,96,9.4,78,0.0
2015-03-09 20:53:18.013246+00:00,64.1262849054805,-21.972860689794008,64.40091520939023,65.26552832614108,22.95035524019944,True,95,11.0,87,0.0
2015-03-09 22:46:42.970846+00:00,67.77766991625053,24.837651487748737,64.7331746245185,105.06698752614172,23.216487490131776,True,6,18.7,75,0.0
2015-03-10 10:15:40.932152+00:00,61.19330229939235,-150.01669204796812,61.016006871749,-92.6844449276554,22.80181203740326,True,0,16.4,55,0.0
2015-03-10 13:14:09.273597+00:00,61.31095766268291,-149.58028758788623,61.21581054221104,-92.3597814419115,23.839123393855164,True,0,4.9,57,0.0
2015-03-11 06:02:13.135332+00:00,65.11773840444906,-147.5035706490681,65.50728165602362,-92.62731934408176,18.830058759685333,True,2,8.9,75,0.0
2015-03-11 08:10:34.286956+00:00,65.10779435649908,-147.492345259489,65.49904142586064,-92.6112016462474,20.835854891724523,True,8,10.4,75,0.0
2015-03-11 09:25:14.548414+00:00,61.18259851140064,-150.05269593760897,60.99849189850816,-92.71037772175345,21.81012847844545,True,0,12.4,52,0.0
2015-03-11 12:42:14.883231+00:00,61.14651092308429,-149.72287259952225,61.02031931114318,-92.40530920209416,1.101931015044567,True,8,4.2,70,0.0
2015-03-12 06:06:00.912585+00:00,61.20098935704812,-149.91022124748295,61.04299533124321,-92.59459265678716,18.83538295427044,False,0,10.2,47,0.0
2015-03-12 07:45:00.820415+00:00,65.1220215844646,-147.542256039781,65.50489101720903,-92.66345135093022,20.33994285057553,True,0,14.6,67,0.0
2015-03-12 07:48:45.209398+00:00,65.11613658904196,-147.50713793329507,65.50499792609698,-92.6289795518003,19.3394007667932,True,0,14.6,67,0.0
2015-03-12 09:14:32.777259+00:00,65.10728488349442,-147.5197280883499,65.49370911133063,-92.63443076874228,21.817667634683765,True,0,13.7,70,0.0
2015-03-12 10:02:25.225649+00:00,61.5932448467764,-149.13448508543513,61.58741194026025,-92.105921418248,22.84696934298824,True,0,3.4,53,0.0
2015-03-12 20:43:25.742163+00:00,40.84054873255123,-81.28093975409375,50.74727939110672,-5.631532444613804,15.126034835715869,False,31,8.4,43,0.0
2015-03-13 10:14:08.466112+00:00,64.87607611157706,-147.51831579175584,65.25662292539862,-92.48914807874212,22.82497920589984,True,5,11.6,71,0.0
2015-03-14 06:07:15.293368+00:00,58.737142632645295,-93.8567530506364,67.92458125312535,-24.581313601768795,23.37621340461684,True,91,4.1,85,0.0
2015-03-14 07:14:27.203443+00:00,65.16607334954709,18.712763654455447,62.23128162995351,98.5819686115748,23.557049921477912,True,2,12.3,90,0.0
2015-03-14 19:49:12.657650+00:00,64.10754343739853,-21.90593532584125,64.37062474276681,65.30631137063986,21.78615636208488,True,99,27.6,89,0.2
2015-03-15 02:10:13.230622+00:00,67.86743816480329,13.008015266009387,65.3150980556259,95.55534154784814,23.610393867800667,True,0,32.6,78,0.0
2015-03-16 06:34:43.188391+00:00,59.95240344848135,30.20627044760769,56.522253286554886,106.24796920701364,7.601777408410306,False,0,6.0,87,0.0
2015-03-16 06:46:50.841883+00:00,64.88924251403648,-147.85486695336326,65.21110464737274,-92.7910223014869,19.34011882219016,True,78,15.3,62,0.0
2015-03-17 05:39:09.210083+00:00,55.433377448906455,-116.50109798248288,61.82115402154738,-55.57714706830829,20.81754212784562,True,0,8.6,59,0.0
2015-03-17 05:39:58.525631+00:00,53.93058123549649,-116.59986829547292,60.3225786276938,-55.24031387767364,20.27965556198465,True,0,5.4,67,0.0
2015-03-17 06:24:19.321700+00:00,51.27756486110087,-114.02811683226214,58.177585885165286,-51.34359996897308,21.854651733184834,True,88,11.7,85,0.0
2015-03-17 06:44:06.132822+00:00,65.11948049824056,-147.4970979897706,65.51011004725939,-92.6199886215716,19.354652059712297,True,86,17.8,56,0.0
2015-03-17 07:08:59.034114+00:00,51.23068550136059,-114.19624808683275,58.1001937864981,-51.53967748338116,22.093339468924995,True,92,5.8,85,0.0
2015-03-17 07:10:57.713373+00:00,51.28506819468736,-114.0231933355173,58.18591604562967,-51.339390307202,22.60827804056637,True,94,8.7,85,0.0
2015-03-17 07:44:15.167934+00:00,52.26460718635369,-113.82371850468525,59.19094244362751,-51.3426863790063,23.105891610525184,True,33,12.6,85,0.0
2015-03-17 08:25:26.360094+00:00,51.289711061132685,-114.0217770533882,58.19076950808612,-51.33880044914809,23.353639090761227,True,95,9.0,83,0.0
2015-03-17 09:42:56.972970+00:00,51.044969770438016,-114.07280906034556,57.939051096464695,-51.34034606221631,22.106628230335986,True,68,10.1,81,0.0
2015-03-17 13:39:02.527712+00:00,52.33464925537251,-110.30404807089069,59.87661256620154,-46.88488682424566,2.8945536654992416,True,83,7.8,88,0.0
2015-03-17 17:40:45.947137+00:00,51.172192102949694,-114.49915301049832,57.986189761157576,-51.89839617164857,22.069424889707165,True,98,11.7,69,0.0
2015-03-17 18:25:39.604503+00:00,47.4410339342327,7.576114204696838,42.31689115223637,83.23809639380835,18.844124046827005,False,29,7.8,73,0.0
2015-03-17 18:27:08.908118+00:00,41.666699405553,-81.07493565707792,51.531424756437,-5.294332074887489,12.94196214891395,False,9,25.8,52,0.0
2015-03-17 18:38:10.872336+00:00,41.400902555610266,-83.67682745263909,51.41418226391948,-8.998535286419674,12.952814878865013,False,4,19.8,34,0.0
2015-03-17 18:41:56.239231+00:00,60.25964871099886,17.622236993833262,57.03198953938186,95.4876071225186,19.918557706127565,False,77,11.3,90,0.0
2015-03-17 18:47:25.898969+00:00,51.54601170898003,9.837997405523648,47.3060642894579,86.14015596521271,19.5502723391399,False,0,7.6,76,0.0
2015-03-17 19:14:59.270485+00:00,59.31996346904583,18.06395580808544,56.00229901747264,95.5132518301327,19.92026735330184,True,11,13.2,78,0.0
2015-03-17 19:39:41.013199+00:00,50.60988016786183,7.109716922043487,46.2087112245473,83.59287004122265,20.13170875830277,False,0,6.2,66,0.0
2015-03-17 20:10:27.588140+00:00,52.37703281221453,-113.19157605526716,59.416215400562535,-50.58021734864495,21.653586924510613,True,0,18.7,60,0.0
2015-03-17 20:19:44.650991+00:00,59.903363464344864,10.742227475892358,56.85175684217821,89.60448029368715,21.273508967937254,True,91,7.1,91,0.0
2015-03-17 20:21:02.861414+00:00,52.39412871326421,-113.19844396169016,59.43184470481299,-50.59323936491489,22.407638305787337,True,0,18.7,60,0.0
2015-03-17 20:40:37.326969+00:00,65.16454629014508,18.73716178698845,62.2291152219047,98.59974381630184,22.11948424705381,True,49,8.4,87,0.0
2015-03-17 20:54:08.518984+00:00,40.05888304264933,-74.76824408761583,49.29412373213246,3.402641783559688,15.773010778204336,False,86,29.3,46,0.0
2015-03-17 21:08:48.885248+00:00,51.55854017558652,9.80999919623632,47.321128227162426,86.11966003770578,19.8012309562722,False,18,8.5,86,0.0
2015-03-17 21:31:53.230947+00:00,59.4717248517133,17.867478497711755,56.17144332529653,95.40136080508964,22.890173573884983,True,64,9.3,81,0.0
2015-03-17 21:34:26.898440+00:00,54.46457194605758,-6.346729716929798,51.48596642218028,73.71407762551469,9.170117746105936,False,10,3.8,92,0.0
2015-03-17 21:41:09.403205+00:00,55.65061444079509,12.53843507906196,52.0336468025716,89.60009373279654,22.50342243573211,False,96,19.9,74,0.0
2015-03-17 21:45:00+00:00,57.717895,-3.279241,55.11528319887337,77.33230934154591,21.685570142982066,True,40,4.1,96,0.0
2015-03-17 21:48:38.769452+00:00,54.817284248254005,-5.743514033925679,51.864767867141566,74.31444108535828,20.992635810824595,False,4,2.6,86,0.0
2015-03-17 22:23:25.851729+00:00,59.66605746597559,10.522245393086145,56.59696010713528,89.32814509189681,22.97693977280744,True,100,6.8,94,0.0
2015-03-17 22:45:32.386749+00:00,59.36899960098172,13.469604766002874,56.170363427279085,91.66200754517448,21.90311481922725,True,100,11.4,82,0.0
2015-03-17 23:15:00+00:00,53.603085,-1.929023,50.143623975302056,76.99559533549912,23.1396336595214,True,0,3.9,96,0.0
2015-03-17 23:30:00+00:00,54.162181,-4.647782,50.9937422087585,74.9795819156385,23.005232764864022,True,14,12.4,83,0.0
2015-03-17 23:33:05.712262+00:00,57.43608325121348,-6.724224766350297,55.056831926501104,74.46239230651175,20.26403643545889,True,42,5.5,88,0.0
2015-03-17 23:35:10.190750+00:00,40.92805975738791,-74.1400618024549,50.04735293806185,4.336532009916525,17.310832234008753,False,0,23.7,37,0.0
2015-03-17 23:47:28.503555+00:00,53.867819073652775,-2.693888125132004,50.50911644001889,76.46022908507743,23.597177571523964,True,0,6.2,90,0.0
2015-03-17 23:48:58.742331+00:00,53.458812184213706,-2.2763069129753646,49.9890389492122,76.66962692014594,21.88719140317223,False,0,4.6,95,0.0
2015-03-18 00:05:52.377808+00:00,40.9203285736748,-74.1507478120118,50.04140897371383,4.321260681828216,19.281841374131915,True,0,23.4,33,0.0
2015-03-18 00:11:06.941051+00:00,38.25623429013296,-108.56741942637684,46.16105831437327,-42.102508733245486,22.973687014565296,True,16,14.6,37,0.0
2015-03-18 00:13:30.355052+00:00,40.2212585689964,-74.6652121054482,49.43703802427966,3.557583993148134,18.737001232062013,False,0,22.3,34,0.0
2015-03-18 00:26:45.838454+00:00,40.85193002846257,-73.20142836826632,49.82541834215063,5.611112385334025,19.36783148769897,True,0,30.8,43,0.0
2015-03-18 00:30:00+00:00,58.2131367,-6.3784126,55.93599000074082,75.04148176134218,23.00935942124428,True,54,7.4,95,0.0
2015-03-18 00:30:00+00:00,54.548501,-3.591408,51.3871499870002,75.9555881291544,0.3050363981802562,True,18,6.1,92,0.0
2015-03-18 00:42:36.651276+00:00,39.93389925805443,-74.93924364112931,49.1973192286352,3.1575018519139584,19.70010064170189,False,0,23.2,37,0.0
2015-03-18 00:57:51.031227+00:00,38.95341466482057,-75.82436925399399,48.368604512830665,1.859088010574638,19.862731785384533,False,0,25.2,43,0.0
2015-03-18 00:59:22.454059+00:00,39.05176003660612,-75.5115818146494,48.42116072913503,2.297633240776101,19.146932878061776,False,0,28.8,44,0.0
2015-03-18 01:00:00+00:00,54.503138,-8.201311,51.685766121639496,72.241413958081,0.5548868485516252,True,41,5.6,99,0.0
2015-03-18 01:14:02.553512+00:00,52.34556828584823,14.049470209155611,48.22944346084448,89.9498017865018,23.018383552447773,True,0,18.8,56,0.0
2015-03-18 01:17:08.226416+00:00,39.23529163370515,-75.72208844178391,48.62830803582576,2.0231048352991654,19.376204178589905,False,1,21.9,41,0.0
2015-03-18 01:29:07.178737+00:00,43.64342712223451,-85.27605232507015,53.6313643925867,-11.209226025167789,19.49332133623353,True,0,14.8,39,0.0
2015-03-18 01:34:32.964508+00:00,58.236572177765765,-6.663599229679561,55.98760178733135,74.8226194471749,21.026514368279035,True,21,8.7,95,0.0
2015-03-18 01:39:20.162501+00:00,40.03526528823034,-78.03282727151282,49.684669043735504,-1.1191599101020513,19.41498985756749,True,0,22.4,42,0.0
2015-03-18 01:39:48.177323+00:00,39.95091272487552,-75.15914513032419,49.24533361531802,2.856714880208901,20.68379869451052,False,0,20.5,34,0.0
2015-03-18 01:45:28.335615+00:00,39.84291642021386,-75.09563097748381,49.13131936318518,2.9350831785073885,16.97155515372966,False,0,23.2,34,0.0
2015-03-18 01:50:25.559101+00:00,43.07960999572232,-73.79171242975919,52.09610200710285,4.992687945539123,21.08010020191512,True,17,19.0,41,0.0
2015-03-18 01:56:02.810039+00:00,42.428917918621735,-71.6239311442581,51.10509180066348,7.885696651228567,21.019064145911827,False,0,23.5,47,0.0
2015-03-18 02:01:08.234431+00:00,39.587919096172826,-74.39519802430208,48.780073571598365,3.873944746354972,19.25202031176704,False,0,26.7,37,0.0
2015-03-18 02:16:31.031617+00:00,66.06451932613163,-18.66015828791033,66.08478009600296,69.18712992522246,23.606232657024865,True,1,3.4,97,0.0
2015-03-18 02:18:04.379482+00:00,44.754798163552245,-85.64451196193076,54.71304778343949,-11.71529936983905,20.22111371511693,True,0,6.1,65,0.0
2015-03-18 02:18:18.030491+00:00,47.89635536268181,-91.87576982987171,57.65870355809973,-20.76469325685295,19.873399831996203,True,7,14.4,64,0.0
2015-03-18 02:27:20.112538+00:00,45.73843107106587,-93.66203927275036,55.46870319307608,-23.23399075467194,19.9646939423155,True,100,10.2,43,0.0
2015-03-18 02:28:47.883126+00:00,42.49155613658481,-96.41998114984057,52.076347052477146,-26.90828664559285,19.463826939413543,False,88,6.9,46,0.0
2015-03-18 02:30:22.932466+00:00,42.98566762018631,-84.56366688030023,52.977411057415935,-10.206663468949111,19.812906804566648,True,0,12.5,35,0.0
2015-03-18 02:32:21.715479+00:00,41.20936294157375,-84.98086625828388,51.26852719362042,-10.856678880846708,20.53393412372995,True,0,16.9,38,0.0
2015-03-18 02:37:02.420783+00:00,53.53293298352059,-113.51678276940056,60.496865911977046,-51.29525583981633,18.093942936639205,True,11,15.6,80,0.0
2015-03-18 02:39:54.409717+00:00,42.49992133784749,-89.0349538011939,52.52130699714692,-16.591050467757086,20.407556628109823,False,0,8.3,41,0.0
2015-03-18 02:42:06.088164+00:00,53.33992347471536,-113.72910682630892,60.2686515193481,-51.50999763753824,18.07962681679108,True,83,14.7,78,0.0
2015-03-18 02:44:10.809842+00:00,45.47064380862177,-93.73595455566532,55.2033412273152,-23.3263299527071,19.44704500959239,True,100,9.1,39,0.0
2015-03-18 02:44:11.735546+00:00,43.074327078883854,-77.08215706478826,52.52719860894977,0.4252999813919064,20.01744331209584,True,58,21.4,64,0.0
2015-03-18 02:45:05.252624+00:00,39.75996919670154,-74.27155495780953,48.9287552969287,4.057736220157995,21.78414240730416,False,0,25.8,37,0.0
2015-03-18 02:46:51.022596+00:00,39.9241339993806,-74.90051206642886,49.182190081845945,3.2098851971429827,21.727619005769828,False,4,19.2,35,0.0
2015-03-18 02:48:52.412546+00:00,56.70170719151882,-111.3891927985252,63.96500669925478,-49.461799373922986,18.47198949433585,True,0,8.3,69,0.0
2015-03-18 02:50:30.496175+00:00,39.05332945308666,-75.5116068899568,48.42268800299302,2.297729215189818,19.146939276356026,False,3,25.1,41,0.0
2015-03-18 02:58:43.266820+00:00,39.71548885724195,-75.09992583133531,49.00796530463484,2.918639122017244,21.96401872739854,False,4,20.8,35,0.0
2015-03-18 03:01:25.727586+00:00,51.77699386889765,-114.14186105632396,58.65076446362731,-51.61174147823247,18.58391710146792,True,83,14.7,80,0.0
2015-03-18 03:06:01.204974+00:00,56.721425003218975,-111.39208386379782,63.9836999202492,-49.47157708198087,17.704028534307472,True,11,8.1,73,0.0
2015-03-18 03:06:13.021347+00:00,49.272902534956735,-96.52831502714066,58.68854086942897,-27.55058936896272,19.16542771517535,True,94,6.6,62,0.0
2015-03-18 03:07:24.678967+00:00,44.04765030479941,-79.47853102299683,53.71137414200606,-2.896142439363374,21.3205504966694,True,28,26.9,61,0.0
2015-03-18 03:08:29.515919+00:00,40.30782506894561,-76.88972210487768,49.81890023876286,0.4926026758538378,22.057540045073672,False,0,23.4,39,0.0
2015-03-18 03:16:30.031508+00:00,41.18599820617745,-74.45667633099983,50.34623315287014,3.923871555148353,21.77521809630352,True,0,23.7,48,0.0
2015-03-18 03:19:09.743903+00:00,41.18774269635754,-74.43152108458384,50.34421803534964,3.9585525499737577,21.77753016262521,True,0,23.7,47,0.0
2015-03-18 03:22:22.282650+00:00,41.33421008064337,-73.2209268531248,50.30013905262534,5.626238101903696,22.65405065548109,False,0,20.6,43,0.0
2015-03-18 03:23:35.283499+00:00,51.778888812715486,-114.12273922760296,58.65615114297049,-51.588516873024446,18.585465408481785,True,84,13.9,80,0.0
2015-03-18 03:41:22.867471+00:00,40.972561538282655,-74.08327724207979,50.08207197892508,4.418043068488636,22.31923607124932,False,0,20.7,44,0.0
2015-03-18 03:48:15.707008+00:00,40.30061227960525,-76.88435812924409,49.81125094778335,0.499511697554905,22.565222940991767,False,0,23.4,39,0.0
2015-03-18 04:08:26.100819+00:00,53.52996161005864,-113.51940454996668,60.49346500335371,-51.29773267611556,19.61364868888888,True,0,16.4,86,0.0
2015-03-18 04:16:05.431123+00:00,46.76226595660079,-71.34988542123514,55.32746140761786,8.643600763233934,21.83395276666866,True,75,21.7,57,0.0
2015-03-18 04:23:18.972370+00:00,40.96821184566508,-75.54666020218295,50.28840264782451,2.404832347910902,23.44278995612035,False,0,23.4,48,0.0
2015-03-18 04:26:24.391704+00:00,40.96904054847388,-75.56465978388783,50.29164423999608,2.380026708013423,23.44113624679385,False,0,23.4,48,0.0
2015-03-18 04:26:49.273513+00:00,44.91438830767919,-93.69605315893315,54.66424779460059,-23.24468845762083,20.219796888756,False,100,8.0,53,0.0
2015-03-18 04:30:00.399583+00:00,53.58396685248022,-113.39499595907265,60.56887723027976,-51.15545296952658,19.87210426829118,True,0,16.4,86,0.0
2015-03-18 04:30:24.395051+00:00,39.075604291194246,-76.70945872588695,48.60189888183347,0.6472412880778897,23.325617218798147,False,0,23.9,38,0.0
2015-03-18 05:07:44.021164+00:00,38.228373197035886,-78.12694528051627,47.94545887065873,-1.3831165441431317,23.935267324895285,True,31,16.3,32,0.0
2015-03-18 05:22:52.164590+00:00,61.3093822497607,-142.96734398565405,62.441181789813456,-86.40769646710736,18.266961996697667,True,66,1.8,73,0.0
2015-03-18 05:32:58.592924+00:00,51.70479971431333,-113.26875844556716,58.7385016015436,-50.50589790475527,20.66041523418781,True,98,7.6,83,0.0
2015-03-18 05:40:20.862021+00:00,44.48052241394814,-81.3831019667285,54.273939084237846,-5.592476742412415,20.629301890278704,True,4,22.7,73,0.0
2015-03-18 06:12:01.727430+00:00,51.29143752135855,-114.03239639778462,58.1904422927412,-51.35212162616142,21.354328052908592,True,99,7.7,89,0.0
